-0.0614098,0.352904,0.01355,0.307818,0.192151,0.0459169,0.237723,0.168369,0.119413,0.347993
-0.10834,0.197443,0.00456624,0.262034,0.181847,0.0219273,0.236588,0.11775,0.0753028,0.366674
-0.125554,0.0179616,0.024272,0.201244,0.163899,0.011619,0.215397,0.0923596,0.0548094,0.3828
-0.120231,-0.17109,0.025474,0.149574,0.161544,0.0141215,0.157993,0.0718878,0.0344254,0.385156
-0.108935,-0.345851,0.0189764,0.120343,0.150544,0.0378609,0.108215,0.0750646,0.00470698,0.35624
-0.080622,-0.468604,0.0383364,0.105823,0.12234,0.090253,0.0367466,0.0761701,-0.0590878,0.318294
-0.0199654,-0.520413,0.0589152,0.121031,0.0833912,0.126966,0.0197562,0.0764303,-0.10704,0.294413
0.0104185,-0.520337,0.0936314,0.133269,0.0405353,0.149481,-0.00361,0.0581852,-0.136592,0.244178
0.0305249,-0.506966,0.125522,0.14241,0.00240427,0.169174,0.00375644,0.021124,-0.149927,0.180299
0.0424939,-0.505879,0.111172,0.142329,-0.0199672,0.16087,0.0172993,-0.000840766,-0.153296,0.135049
0.0338396,-0.507866,0.0914095,0.113108,-0.0375739,0.130162,0.0337137,-0.0592939,-0.143759,0.0667177
-0.00192602,-0.453528,0.0618725,0.072138,-0.042729,0.0885703,0.0762934,-0.106093,-0.131594,0.0131573
-0.0308851,-0.400036,0.0175187,-0.00536056,-0.00883763,0.0138735,0.157389,-0.155152,-0.109636,-0.0460993
-0.0237613,-0.333627,-0.0257791,-0.0974771,0.0516019,-0.0572753,0.224569,-0.220935,-0.0448181,-0.0849681
0.043066,-0.265212,-0.0340022,-0.167481,0.15175,-0.151106,0.283129,-0.266612,-0.0403727,-0.11937
0.125429,-0.225134,-0.0478019,-0.229576,0.266511,-0.241476,0.292006,-0.307178,-0.0271664,-0.15604
0.211507,-0.196135,-0.0437042,-0.28304,0.386421,-0.289876,0.28099,-0.355815,-0.00562939,-0.151935
0.297404,-0.167289,-0.037814,-0.321221,0.504311,-0.311856,0.239825,-0.390614,0.0131339,-0.107766
0.366076,-0.170119,-0.0141003,-0.322193,0.5983,-0.311134,0.197044,-0.390419,0.0430074,-0.0236264
0.374519,-0.166073,-0.0134363,-0.335795,0.653054,-0.280626,0.146013,-0.375165,0.0517873,0.0704106
0.349419,-0.182699,0.00505145,-0.354525,0.666116,-0.224826,0.115827,-0.331065,0.0556849,0.161198
0.310841,-0.202082,-0.0100759,-0.369227,0.613316,-0.151071,0.0784523,-0.269423,0.00549403,0.208988
0.241992,-0.207843,-0.0244265,-0.418684,0.504707,-0.0793911,0.0610107,-0.216157,-0.0473897,0.196694
0.144888,-0.216867,-0.0335741,-0.413381,0.366153,-0.0175421,0.0279494,-0.175225,-0.120365,0.164426
0.04452,-0.182528,-0.0403232,-0.420804,0.197414,0.0447538,0.0209394,-0.157333,-0.181203,0.0859691
0.595429,0.592483,-0.182455,-0.0482435,0.568592,0.23498,0.225336,0.193534,-0.136572,-0.0982473
0.642844,0.638896,-0.171982,-0.0363011,0.594022,0.311056,0.246844,0.227984,-0.126794,-0.0992426
0.658159,0.664328,-0.121723,-0.0170695,0.592821,0.36324,0.240568,0.267512,-0.131117,-0.114828
0.665957,0.719622,-0.0895851,0.0296612,0.582031,0.391785,0.232071,0.284637,-0.130556,-0.11334
0.66058,0.748743,-0.0306392,0.0723258,0.555179,0.429727,0.229816,0.277984,-0.0884122,-0.0857299
0.63162,0.800603,0.0458589,0.066302,0.521241,0.432981,0.194731,0.242973,-0.031554,-0.0429339
0.587976,0.804457,0.121366,0.0815292,0.505798,0.448985,0.151579,0.22801,0.0378021,0.0417872
0.510124,0.78498,0.174022,0.0986098,0.464459,0.442003,0.0886141,0.249541,0.102537,0.113117
0.387022,0.763068,0.205462,0.1068,0.406558,0.432205,0.0312303,0.247457,0.177598,0.15953
0.258175,0.746495,0.201946,0.127609,0.32508,0.392103,-0.000477479,0.26316,0.211444,0.176309
0.16697,0.707804,0.188563,0.140657,0.28248,0.324458,0.0254567,0.290017,0.206842,0.157876
0.0661084,0.655129,0.128186,0.173972,0.237152,0.261534,0.0368938,0.289965,0.204243,0.138292
-0.0046971,0.614551,0.0812654,0.211378,0.197916,0.186735,0.0835893,0.292042,0.174614,0.139755
-0.0756677,0.550711,0.0176345,0.240364,0.170194,0.112128,0.127249,0.275187,0.11708,0.157165
-0.137317,0.467223,-0.0438546,0.225937,0.155523,0.0587927,0.151543,0.239091,0.0583706,0.217263
-0.185835,0.339812,-0.0375436,0.201998,0.162653,0.00674939,0.145538,0.189392,0.0412975,0.258632
-0.232114,0.187526,-0.0277974,0.159837,0.170254,-0.0390259,0.117098,0.146005,0.000815845,0.292797
-0.21633,0.00591357,-0.0151917,0.123647,0.147516,-0.0566541,0.0696348,0.0920296,-0.0253245,0.332792
-0.192056,-0.166885,0.0136539,0.0808342,0.133746,-0.0418532,0.0375624,0.0814173,-0.0310189,0.337143
-0.163941,-0.335177,0.0164173,0.0768771,0.128376,-0.032402,0.0118019,0.0770048,-0.0604393,0.343884
-0.122518,-0.4354,0.0302066,0.0963819,0.109899,0.0099986,-0.0277333,0.0741745,-0.100928,0.345215
-0.056903,-0.491199,0.0562599,0.100362,0.0773817,0.0416973,-0.0464943,0.0694427,-0.148679,0.342871
0.00113583,-0.499163,0.0864528,0.104094,0.0137775,0.0697725,-0.0334123,0.0591332,-0.170109,0.300546
0.003942,-0.501199,0.125251,0.109013,-0.0103589,0.103353,-0.0177377,0.0197418,-0.19642,0.23
0.00686678,-0.513849,0.103199,0.0925592,-0.0412593,0.125647,0.0250937,-0.0204339,-0.208396,0.193226
0.0095406,-0.516715,0.0950992,0.0614906,-0.0549127,0.117277,0.0612461,-0.0764631,-0.18243,0.139572
-0.0146808,-0.469083,0.0685706,0.00987778,-0.0728893,0.0924699,0.13416,-0.135844,-0.16296,0.0742222
-0.041586,-0.395868,0.0259361,-0.0608627,-0.0408462,0.0440524,0.21081,-0.168351,-0.151591,0.0317053
-0.0321171,-0.335224,-0.015468,-0.138445,0.0220551,-0.00672125,0.273136,-0.240916,-0.113428,-0.00211144
0.020304,-0.263854,-0.0410992,-0.211314,0.130524,-0.086521,0.33443,-0.300819,-0.0934342,-0.0628867
0.108321,-0.236283,-0.0531234,-0.261231,0.246685,-0.163801,0.347137,-0.352197,-0.0675026,-0.07214
0.191819,-0.19698,-0.0680401,-0.2989,0.368132,-0.215246,0.330644,-0.402681,-0.0497882,-0.0834647
0.261737,-0.176168,-0.0520187,-0.319641,0.493148,-0.238253,0.299276,-0.444858,-0.0169328,-0.075588
0.315529,-0.178763,-0.0390451,-0.315589,0.581976,-0.235028,0.250053,-0.455865,0.0103501,0.00412802
0.340044,-0.184879,-0.0424651,-0.317471,0.649563,-0.213125,0.197987,-0.426489,-0.00145926,0.0910656
0.307353,-0.20003,-0.0282076,-0.325745,0.661377,-0.17015,0.144315,-0.394221,-0.0300182,0.165297
0.280935,-0.202202,-0.0252946,-0.349323,0.6292,-0.124151,0.109364,-0.341245,-0.0704721,0.215015
0.209548,-0.214951,-0.0479709,-0.371037,0.521214,-0.0548368,0.0712538,-0.304361,-0.134732,0.202902
0.135408,-0.226177,-0.0519378,-0.376829,0.395226,-0.00311135,0.030724,-0.25804,-0.199875,0.167126
0.053102,-0.189995,-0.0608289,-0.384686,0.232604,0.0487159,0.0208115,-0.221942,-0.253428,0.0929528
0.549209,0.586154,-0.272325,-0.109893,0.581866,0.175837,0.192684,0.185502,-0.139339,-0.0796541
0.588502,0.641298,-0.266969,-0.0989581,0.596869,0.241522,0.190646,0.196741,-0.157958,-0.0998981
0.618064,0.691919,-0.214683,-0.0752337,0.588512,0.29132,0.194179,0.220405,-0.151996,-0.104024
0.62917,0.731371,-0.166965,-0.0456314,0.561136,0.33058,0.182686,0.24639,-0.157301,-0.114036
0.616327,0.778429,-0.111134,-0.0103695,0.516683,0.362564,0.161384,0.227444,-0.127291,-0.0871973
0.580187,0.8072,-0.0438244,0.0155107,0.486822,0.373592,0.125576,0.197171,-0.0702239,-0.0633007
0.517231,0.819036,0.0296629,0.0186181,0.447629,0.382712,0.0811478,0.181727,-0.0200735,0.0131472
0.421892,0.790357,0.10547,0.0327151,0.403413,0.377464,0.00672995,0.188049,0.0393455,0.0779547
0.310485,0.760323,0.130427,0.0226845,0.334472,0.356499,-0.0458365,0.202227,0.0925629,0.126064
0.186932,0.747549,0.123136,0.0212218,0.273461,0.333368,-0.0670506,0.237149,0.134742,0.135761
0.0679498,0.701245,0.10374,0.0485825,0.22442,0.278767,-0.0644555,0.25972,0.145874,0.0947212
-0.0343318,0.658336,0.045964,0.0607821,0.170827,0.21355,-0.038617,0.266928,0.124613,0.0754709
-0.117619,0.605217,0.004607,0.0922277,0.153687,0.147025,0.00854286,0.283961,0.0896139,0.0653699
-0.176912,0.53619,-0.0410097,0.128299,0.150346,0.0986904,0.0337906,0.279611,0.0455366,0.0877452
-0.236236,0.432255,-0.0646604,0.12988,0.140203,0.0329946,0.0689159,0.272651,0.00176642,0.139345
-0.276759,0.31989,-0.0694592,0.122597,0.152335,-0.018123,0.0366607,0.22024,-0.0339236,0.197966
-0.305062,0.180405,-0.05158,0.0793668,0.158539,-0.0710494,0.0110615,0.189991,-0.0749842,0.244239
-0.287027,0.0121544,-0.0388755,0.0541531,0.140783,-0.0919382,-0.0463044,0.15223,-0.0810854,0.292165
-0.250914,-0.149601,-0.014472,0.0260934,0.122281,-0.105881,-0.0626443,0.123501,-0.0981739,0.313377
-0.193465,-0.304953,-0.00702297,0.0453808,0.111037,-0.0931458,-0.0637914,0.0929826,-0.105757,0.334249
-0.13543,-0.393836,0.0203758,0.0571074,0.0760941,-0.0645755,-0.0822334,0.0946284,-0.131634,0.345718
-0.0722482,-0.450706,0.041441,0.0721372,0.0482007,-0.0208076,-0.0655522,0.0843198,-0.171983,0.340194
-0.0270755,-0.484203,0.0648168,0.0724783,-0.00803193,0.019351,-0.0479021,0.0586196,-0.199833,0.316433
-0.0109319,-0.500052,0.0962001,0.0595622,-0.059992,0.0601114,-0.00675831,0.0235835,-0.221231,0.267896
0.00562006,-0.506354,0.115056,0.0500468,-0.0790152,0.0893967,0.0489375,-0.034091,-0.228448,0.230853
0.00142973,-0.523451,0.105826,0.00841442,-0.0929804,0.10067,0.116159,-0.0875221,-0.220034,0.184257
-0.0257593,-0.482753,0.0616422,-0.0468954,-0.0978482,0.089322,0.212152,-0.156375,-0.220533,0.124248
-0.0370599,-0.419682,0.0356053,-0.102151,-0.0740472,0.0554931,0.284995,-0.199702,-0.217159,0.0892531
-0.0226671,-0.355201,-0.00599844,-0.159919,-0.0157088,0.0283142,0.34911,-0.259533,-0.170569,0.0427807
0.0152506,-0.290812,-0.032536,-0.216329,0.0871852,-0.0176647,0.395235,-0.339902,-0.153458,0.00360582
0.0956685,-0.240005,-0.0554999,-0.267481,0.218195,-0.0920116,0.410745,-0.393102,-0.128265,-0.0224683
0.187296,-0.200182,-0.0756491,-0.292977,0.339569,-0.132245,0.388187,-0.456607,-0.107213,-0.0375116
0.243454,-0.173268,-0.0627208,-0.3062,0.443796,-0.143696,0.350249,-0.476285,-0.041392,-0.0191146
0.260884,-0.17211,-0.0445832,-0.300382,0.553222,-0.139037,0.308949,-0.472213,-0.0299648,0.0302552
0.281212,-0.173308,-0.0445731,-0.28844,0.628378,-0.122197,0.229616,-0.465674,-0.0839674,0.102314
0.280054,-0.184132,-0.04518,-0.291754,0.647412,-0.0955024,0.191139,-0.446376,-0.122175,0.159723
0.237213,-0.195974,-0.0526448,-0.292656,0.604853,-0.0730229,0.13529,-0.407888,-0.181844,0.182065
0.192965,-0.202198,-0.0490559,-0.295354,0.516585,-0.0323666,0.088315,-0.370487,-0.230589,0.199615
0.131282,-0.192838,-0.0600804,-0.3129,0.397919,0.0161959,0.0594731,-0.324781,-0.288327,0.159015
0.0550986,-0.179075,-0.0723868,-0.336067,0.252026,0.0624646,0.045985,-0.27187,-0.347713,0.10972
0.474291,0.558477,-0.381647,-0.174702,0.582609,0.128038,0.162278,0.147628,-0.148952,-0.0786791
0.539634,0.612505,-0.358506,-0.170096,0.583732,0.179425,0.154389,0.148152,-0.182088,-0.0894219
0.576743,0.662845,-0.298284,-0.141658,0.570153,0.24055,0.144428,0.172912,-0.179105,-0.101309
0.566874,0.725499,-0.244401,-0.114257,0.555343,0.283216,0.131137,0.175309,-0.179283,-0.11971
0.558459,0.7714,-0.182232,-0.0707215,0.49735,0.305582,0.103276,0.184659,-0.154276,-0.086242
0.514926,0.806279,-0.0969938,-0.0452281,0.447641,0.318846,0.063839,0.148681,-0.101235,-0.0479406
0.443415,0.807439,-0.0267613,-0.0406888,0.390198,0.324166,0.0252827,0.15731,-0.0495354,0.00811078
0.3597,0.768819,0.0323831,-0.0423786,0.358361,0.330495,-0.0366113,0.164565,-0.00808287,0.0627139
0.247211,0.747373,0.0793028,-0.0470358,0.287671,0.310893,-0.0806987,0.182146,0.0408625,0.115371
0.111681,0.725874,0.0769585,-0.056198,0.232252,0.277591,-0.123921,0.207104,0.0743916,0.111811
-0.0170096,0.677588,0.0500207,-0.0295724,0.188172,0.241579,-0.122708,0.251601,0.0823737,0.0652087
-0.123176,0.624418,-0.00128631,-0.0249445,0.16421,0.180304,-0.0837972,0.268247,0.0685426,0.0137618
-0.196114,0.579148,-0.0548025,0.0107115,0.132162,0.122288,-0.0567063,0.289522,0.0379441,0.02474
-0.255514,0.497758,-0.0737153,0.0386434,0.14718,0.0870512,-0.0418225,0.307297,-0.00992831,0.0474672
-0.319704,0.413187,-0.0863201,0.0424124,0.14128,0.0225085,-0.0409811,0.297188,-0.0480459,0.094364
-0.348434,0.28075,-0.0685047,0.036041,0.14871,-0.0366226,-0.0585954,0.278721,-0.0850077,0.151109
-0.342247,0.146057,-0.0662692,0.0224238,0.173249,-0.0799225,-0.10555,0.251045,-0.11113,0.218954
-0.313172,0.00148569,-0.051868,-0.0046778,0.150983,-0.12119,-0.149849,0.215279,-0.123333,0.276041
-0.264902,-0.150308,-0.0492518,-0.00273339,0.127214,-0.144147,-0.150467,0.191297,-0.134043,0.300688
-0.208035,-0.257594,-0.0179222,0.00830252,0.0892513,-0.147582,-0.156509,0.148063,-0.139848,0.324317
-0.149382,-0.344387,0.0109023,0.0317667,0.0574281,-0.129662,-0.114862,0.117505,-0.146998,0.331406
-0.0929389,-0.421921,0.0152558,0.0447838,0.00140796,-0.0878526,-0.0787768,0.108241,-0.175559,0.328968
-0.0499874,-0.472915,0.0394483,0.0477728,-0.0529056,-0.0400727,-0.0343523,0.072722,-0.208391,0.296237
-0.0252563,-0.509498,0.0754258,0.0286357,-0.099498,0.0139476,0.0274625,0.0228324,-0.231848,0.260376
-0.00304887,-0.51333,0.0924889,0.0179773,-0.134331,0.0562724,0.0978209,-0.0359305,-0.241237,0.230519
-0.00470124,-0.515943,0.0837729,-0.0135132,-0.138319,0.0830514,0.175947,-0.0923157,-0.26163,0.188184
-0.0159702,-0.489345,0.0700867,-0.0715868,-0.136307,0.0878313,0.282811,-0.153539,-0.274467,0.146107
-0.0215098,-0.430657,0.0330485,-0.122879,-0.105424,0.10555,0.351855,-0.215058,-0.276771,0.118178
-0.0183554,-0.371901,-0.00443479,-0.171287,-0.0559312,0.0708337,0.426821,-0.274294,-0.260527,0.0803077
0.0287835,-0.295408,-0.0203859,-0.215947,0.0406276,0.0431362,0.475574,-0.345256,-0.232382,0.0485354
0.0991312,-0.241331,-0.0370537,-0.240981,0.16516,-0.00948228,0.476262,-0.409597,-0.200082,0.0408716
0.165978,-0.194357,-0.0642274,-0.272108,0.290459,-0.0355761,0.465016,-0.457966,-0.16745,0.00862085
0.221812,-0.158287,-0.0532778,-0.281312,0.404987,-0.0478028,0.414304,-0.501457,-0.13612,0.0103392
0.238828,-0.147536,-0.0514418,-0.282085,0.514972,-0.041059,0.362402,-0.503744,-0.149912,0.0515081
0.240965,-0.134329,-0.0383684,-0.259648,0.5919,-0.0316767,0.297868,-0.500941,-0.179221,0.0895323
0.237136,-0.138766,-0.0303054,-0.253385,0.599283,-0.00670987,0.241262,-0.470455,-0.232479,0.148172
0.206189,-0.146166,-0.0307847,-0.246134,0.572129,0.00409222,0.18102,-0.46086,-0.288285,0.173415
0.160846,-0.162133,-0.0299085,-0.232487,0.495305,0.0258179,0.124562,-0.427707,-0.333726,0.162113
0.109023,-0.156157,-0.0466611,-0.25229,0.37794,0.0475338,0.0775433,-0.384036,-0.383033,0.14127
0.0441974,-0.155553,-0.0564353,-0.301521,0.268178,0.102491,0.069762,-0.325749,-0.418176,0.104921
0.397337,0.500458,-0.46564,-0.231398,0.573411,0.0812138,0.115026,0.103621,-0.164956,-0.0521561
0.487569,0.552015,-0.419349,-0.2131,0.579328,0.1549,0.104722,0.108424,-0.198062,-0.0704687
0.530176,0.639858,-0.362175,-0.193008,0.568227,0.185139,0.103178,0.110734,-0.212347,-0.102334
0.529122,0.69921,-0.286417,-0.163056,0.533931,0.229745,0.102463,0.11046,-0.198426,-0.105206
0.506308,0.744574,-0.224059,-0.113862,0.487866,0.258013,0.0646848,0.108124,-0.169802,-0.0530129
0.463653,0.764096,-0.13858,-0.0896851,0.428241,0.275081,0.0243105,0.104238,-0.111682,-0.0182486
0.386215,0.756249,-0.0677197,-0.0897336,0.383855,0.269885,-0.0313547,0.11041,-0.0616142,0.030417
0.305879,0.725556,0.00342445,-0.105892,0.318617,0.268284,-0.0817022,0.140646,-0.0247392,0.0739533
0.183072,0.699912,0.0458794,-0.108442,0.259943,0.254237,-0.129337,0.183392,0.0119229,0.106316
0.0525614,0.66651,0.0501831,-0.09841,0.229989,0.245606,-0.149993,0.206636,0.0442973,0.0999174
-0.0592257,0.621182,0.0313454,-0.0836322,0.197079,0.203107,-0.142276,0.242517,0.0528919,0.0596079
-0.177641,0.570712,-0.0189353,-0.0851949,0.160876,0.163483,-0.107405,0.274547,0.032926,0.0328624
-0.259837,0.516532,-0.0662419,-0.0713569,0.137042,0.114971,-0.104284,0.304531,-0.00288021,0.0226434
-0.297007,0.444135,-0.098014,-0.0422394,0.139646,0.075734,-0.105339,0.330811,-0.0322153,0.0539921
-0.344445,0.357782,-0.0847508,-0.0297573,0.146878,0.0300827,-0.120486,0.333528,-0.0764912,0.0916011
-0.371412,0.236133,-0.0758832,-0.0344315,0.177773,-0.0392839,-0.154472,0.325493,-0.108745,0.146084
-0.36576,0.117748,-0.0649192,-0.0431221,0.183106,-0.0903822,-0.17988,0.304736,-0.127953,0.211167
-0.326469,-0.0260228,-0.0572574,-0.0484851,0.166821,-0.132326,-0.212505,0.296248,-0.127807,0.265028
-0.271353,-0.149038,-0.0431085,-0.0352829,0.122667,-0.158727,-0.210079,0.254469,-0.143098,0.301283
-0.209663,-0.240441,-0.0245883,-0.00926901,0.0795933,-0.17315,-0.209103,0.203663,-0.16323,0.319194
-0.155009,-0.331163,-0.00925892,0.00404504,0.0176765,-0.143297,-0.144449,0.181924,-0.159979,0.331116
-0.0954791,-0.406387,-0.00181601,0.00592924,-0.0378612,-0.115975,-0.0781037,0.131584,-0.180804,0.304979
-0.0614987,-0.477019,0.0194656,0.0093491,-0.100982,-0.0545062,0.00723464,0.0901881,-0.205928,0.279844
-0.0439212,-0.50855,0.0488699,0.00613538,-0.152067,0.000134381,0.0784594,0.0383071,-0.233343,0.245281
-0.015192,-0.53499,0.0595684,-0.00424382,-0.177227,0.0511317,0.162679,-0.0161098,-0.256708,0.208699
-0.00522819,-0.520095,0.0740907,-0.0122554,-0.173319,0.0808971,0.248482,-0.0801727,-0.281804,0.165986
0.0116139,-0.49498,0.044566,-0.0555869,-0.183766,0.101294,0.351544,-0.148649,-0.320037,0.160455
0.00545812,-0.436657,0.0134594,-0.124123,-0.155444,0.12484,0.443589,-0.216554,-0.34892,0.127297
0.0101955,-0.359708,-0.00642147,-0.184006,-0.0917845,0.122724,0.513785,-0.280467,-0.33643,0.103579
0.0416376,-0.294228,-0.0133233,-0.227731,-0.0163211,0.100983,0.558089,-0.344956,-0.314843,0.0837465
0.1099,-0.214961,-0.0291345,-0.240363,0.109822,0.072393,0.565514,-0.392621,-0.281478,0.0642155
0.169892,-0.158123,-0.0394863,-0.250204,0.243253,0.055277,0.549366,-0.439387,-0.267313,0.048671
0.210849,-0.114019,-0.0396604,-0.243266,0.337814,0.0520702,0.491217,-0.472204,-0.232647,0.0400361
0.219596,-0.0847505,-0.0252414,-0.231528,0.441172,0.0608633,0.436706,-0.49631,-0.265995,0.0475408
0.202121,-0.0837666,-0.0226064,-0.210705,0.50277,0.0756303,0.356358,-0.482929,-0.295016,0.0633554
0.184889,-0.0683223,-0.012588,-0.186403,0.531191,0.0782935,0.28294,-0.484513,-0.359314,0.104905
0.168392,-0.0825359,-0.00408719,-0.186755,0.49663,0.0956526,0.207935,-0.490364,-0.404688,0.119514
0.138935,-0.0932228,-0.0111069,-0.195971,0.449325,0.0961417,0.147475,-0.471392,-0.451874,0.118106
0.101185,-0.0991997,-0.0281384,-0.227469,0.361971,0.127895,0.116231,-0.431565,-0.498095,0.116319
0.0229282,-0.107393,-0.0310213,-0.256014,0.272089,0.151396,0.0982343,-0.348387,-0.504024,0.0757312
0.331037,0.430075,-0.480523,-0.266897,0.556856,0.0518935,0.0880746,0.0802585,-0.169814,-0.0203871
0.420087,0.503976,-0.454554,-0.25633,0.547089,0.0973891,0.0656889,0.0740362,-0.192752,-0.0501807
0.477117,0.580982,-0.390564,-0.224639,0.542202,0.147174,0.0671355,0.0682388,-0.214361,-0.0725775
0.491098,0.621001,-0.30035,-0.191135,0.52121,0.17506,0.0525523,0.062701,-0.207427,-0.0518731
0.470668,0.664611,-0.224247,-0.150402,0.471572,0.18982,0.0210375,0.0491075,-0.167375,-0.00990071
0.4009,0.6767,-0.13872,-0.130312,0.410905,0.219931,-0.0176875,0.0547325,-0.107332,0.042654
0.344246,0.657985,-0.0748072,-0.125985,0.364612,0.215188,-0.0689018,0.0912663,-0.0522931,0.077859
0.254558,0.625304,-0.00543403,-0.13111,0.312529,0.217534,-0.09279,0.126117,-0.0263083,0.100349
0.134382,0.597749,0.033924,-0.154004,0.260699,0.206653,-0.124248,0.158507,0.010953,0.130085
0.0267654,0.573194,0.0451503,-0.146449,0.224371,0.19897,-0.138263,0.207149,0.03764,0.11948
-0.101994,0.518084,0.0286247,-0.131125,0.193663,0.182594,-0.14602,0.243172,0.0460035,0.0750085
-0.221612,0.472323,-0.000270439,-0.126617,0.16924,0.154955,-0.141476,0.277955,0.0177908,0.0422362
-0.278159,0.411644,-0.0385294,-0.121152,0.164411,0.110505,-0.156431,0.326863,-0.0173548,0.0368823
-0.328223,0.345259,-0.0676508,-0.0991674,0.157204,0.0703056,-0.182944,0.358517,-0.0466868,0.0793042
-0.370185,0.270861,-0.0593347,-0.0917019,0.175971,0.0370123,-0.214204,0.382198,-0.0795846,0.110605
-0.384015,0.172747,-0.0483767,-0.0994473,0.194058,-0.0212232,-0.241911,0.391314,-0.114158,0.160326
-0.362953,0.0516069,-0.0563461,-0.104016,0.208213,-0.0736229,-0.259365,0.383864,-0.12165,0.212955
-0.332468,-0.0576474,-0.0618186,-0.0755458,0.178683,-0.118016,-0.280363,0.361121,-0.130239,0.27657
-0.276264,-0.166803,-0.0465003,-0.0770827,0.138783,-0.136075,-0.271929,0.330795,-0.132456,0.304215
-0.213981,-0.249037,-0.0373008,-0.0642391,0.0743198,-0.144374,-0.248261,0.26705,-0.142979,0.314457
-0.148496,-0.346252,-0.0123782,-0.0327928,0.00513265,-0.13584,-0.183043,0.234475,-0.154196,0.320275
-0.0941637,-0.425101,-0.013147,-0.0347921,-0.0764197,-0.107679,-0.0648044,0.171872,-0.163084,0.305308
-0.0638699,-0.484047,-0.0109006,-0.0255274,-0.154179,-0.0592458,0.0469563,0.128771,-0.181288,0.286092
-0.0583336,-0.515711,0.00333963,-0.0159305,-0.19332,-0.00450916,0.136288,0.0632211,-0.21644,0.245135
-0.0297826,-0.525078,0.0209037,-0.00849957,-0.218177,0.0392772,0.232184,0.00609913,-0.249482,0.214984
0.00938134,-0.528688,0.0269178,-0.0187476,-0.226155,0.0718622,0.317678,-0.066087,-0.29317,0.183768
0.0208493,-0.483327,0.0351534,-0.062154,-0.222942,0.111716,0.423226,-0.123445,-0.355403,0.150732
0.0420772,-0.410302,0.0177039,-0.109676,-0.185591,0.134738,0.513521,-0.195709,-0.40516,0.13206
0.0621164,-0.338299,-0.0107787,-0.161929,-0.134627,0.154865,0.603743,-0.252134,-0.398256,0.11074
0.0961707,-0.255919,0.00929873,-0.214874,-0.0562828,0.161547,0.649066,-0.316269,-0.373301,0.0949384
0.152281,-0.171842,-0.00421101,-0.228567,0.0549804,0.142577,0.65399,-0.356205,-0.364263,0.0947152
0.194899,-0.100029,-0.000518108,-0.211992,0.17554,0.138306,0.614467,-0.406853,-0.342831,0.0768016
0.219811,-0.0455125,-0.0161871,-0.195795,0.266904,0.147039,0.565404,-0.439497,-0.355598,0.0629793
0.216173,-0.0250365,0.0131623,-0.167647,0.351625,0.154168,0.495238,-0.439063,-0.392942,0.0428665
0.179678,-0.00687314,0.0205753,-0.15488,0.401691,0.171233,0.4128,-0.429847,-0.441651,0.0409495
0.163251,0.0015217,0.03295,-0.125935,0.420615,0.187549,0.322782,-0.430166,-0.491998,0.0505704
0.139815,-0.000237702,0.025395,-0.121597,0.415342,0.189555,0.232118,-0.460622,-0.529703,0.0733277
0.121532,-0.00215618,0.0227917,-0.139571,0.394642,0.192884,0.17573,-0.453619,-0.570861,0.0642775
0.0710019,-0.0259735,0.0296291,-0.172584,0.336085,0.186987,0.143587,-0.431766,-0.585489,0.0455046
0.0130899,-0.0539386,0.0219981,-0.210599,0.268354,0.222674,0.130278,-0.382632,-0.577147,0.0363846
0.276519,0.341542,-0.49234,-0.281527,0.512463,0.0137559,0.0663004,0.0632069,-0.181034,0.0253452
0.366193,0.425967,-0.446908,-0.269319,0.527315,0.0589112,0.0445534,0.045217,-0.210494,-0.00158629
0.423034,0.487316,-0.384674,-0.221694,0.520839,0.0751286,0.0160322,0.0238826,-0.214406,-6.9609e-005
0.440337,0.525231,-0.299608,-0.191385,0.477007,0.109237,0.0115393,0.0211387,-0.210202,0.00949629
0.414096,0.554985,-0.205964,-0.151733,0.448819,0.112591,-0.0030032,0.0075226,-0.160354,0.0552097
0.365092,0.544156,-0.115892,-0.142463,0.375854,0.129299,-0.0236655,0.0260177,-0.0926525,0.113859
0.304733,0.525397,-0.041249,-0.141951,0.337706,0.149512,-0.0557982,0.0694949,-0.0339995,0.134378
0.217959,0.495499,0.0144921,-0.142359,0.299875,0.149592,-0.0861066,0.109177,0.0122719,0.167992
0.107622,0.458581,0.0493148,-0.148496,0.267571,0.149319,-0.0987998,0.152236,0.0466336,0.179939
-0.00815288,0.421252,0.0611104,-0.161508,0.239369,0.164847,-0.122233,0.200374,0.0805519,0.15288
-0.134343,0.383786,0.0460426,-0.171673,0.210598,0.152176,-0.124557,0.25827,0.0567682,0.110703
-0.223274,0.339256,0.0330961,-0.157317,0.189896,0.146631,-0.145,0.296478,0.0202221,0.100266
-0.291313,0.289326,0.012745,-0.136614,0.176201,0.11381,-0.171979,0.350126,-0.0247238,0.10058
-0.333675,0.227654,-0.021109,-0.129717,0.179189,0.0651734,-0.217527,0.394952,-0.0509493,0.118918
-0.384181,0.158072,-0.0311673,-0.131853,0.199888,0.0177148,-0.272796,0.427584,-0.0727863,0.162913
-0.390449,0.0839578,-0.0376615,-0.141701,0.212161,-0.0204248,-0.302275,0.472013,-0.0936134,0.22664
-0.364122,-0.0142313,-0.0543733,-0.140527,0.204036,-0.0504666,-0.325234,0.465645,-0.103893,0.267969
